"","{#status->#R}","{#status->#Y}","{#status->#I}","{#status->#S}"
"128.9","9868.010745996045","0.03190119519540562","0.288955498709942","131.66839731002253"
"129.0","9868.013921134425","0.03160204213306791","0.2862458195279768","131.6682310038882"
"129.1","9868.017066497981","0.03130569434946236","0.2835615501469607","131.66806625749624"
"129.20000000000002","9868.020182365926","0.031012125538834825","0.2809024522923552","131.6679030562164"
"129.3","9868.023269014851","0.03072130964209751","0.2782682899239142","131.66774138555576"
"129.4","9868.026326718757","0.030433220844516152","0.2756588292147348","131.6675812311573"
"129.5","9868.029355749071","0.03014783357341894","0.2730738385305038","131.66742257879872"
"129.6","9868.032356374679","0.029865122495926846","0.2705130884089397","131.6672654143912"
"129.70000000000002","9868.03532886194","0.029585062516705285","0.26797635153942606","131.66710972397806"
"129.8","9868.038273474724","0.029307628775736817","0.2654634027428374","131.66695549373355"
"129.9","9868.041190474416","0.029032796646114755","0.2629740189515529","131.66680270996164"
"130.0","9868.044080119958","0.02876054173185745","0.26050797918965823","131.66665135909483"
"130.1","9868.046942667863","0.028490839865743054","0.2580650645533327","131.66650142769288"
"130.20000000000002","9868.049778372235","0.028223667107164604","0.2556450581914205","131.66635290244164"
"130.3","9868.052587484797","0.027958999740005205","0.2532477452861838","131.6662057701519"
"130.4","9868.055370254913","0.027696814270533127","0.25087291303423664","131.66606001775813"
"130.5","9868.058126929605","0.027437087425316645","0.2485203506276571","131.66591563231745"
"130.6","9868.060857753582","0.02717979614915842","0.24618984923527712","131.66577260100837"
"130.70000000000002","9868.063562969259","0.02692491760304926","0.24388120198414734","131.66563091112965"
"130.8","9868.066242816773","0.026672429162141045","0.24159420394117587","131.6654905500993"
"130.9","9868.068897534013","0.026422308413738667","0.2393286520949391","131.66535150545326"
"131.0","9868.071527356637","0.026174533155310806","0.23708434533766312","131.66521376484448"
"131.1","9868.074132518092","0.02592908139251933","0.23486108444737414","131.6650773160417"
"131.20000000000002","9868.076713249637","0.025685931337267192","0.2326586720702161","131.66494214692844"
"131.3","9868.079269780363","0.02544506140576462","0.23047691270293416","131.6648082455019"
"131.4","9868.081802337209","0.025206450216613448","0.22831561267552244","131.6646755998718"
"131.5","9868.08431114499","0.024970076588909373","0.22617458013403438","131.6645441982595"
"131.6","9868.086796426413","0.024735919540362056","0.22405362502355425","131.66441402899682"
"131.70000000000002","9868.089258402091","0.0245039582854328","0.2219525590713284","131.66428508052505"
"131.8","9868.091697290576","0.024274172233489728","0.21987119577005465","131.6641573413939"
"131.9","9868.094113308365","0.02404654098698021","0.21780935036132823","131.6640308002605"
"132.0","9868.096506669926","0.02382104433962048","0.21576683981924308","131.6639054458884"
"132.1","9868.098877587718","0.02359766227460218","0.21374348283414685","131.66378126714656"
"132.20000000000002","9868.101226272205","0.02337637496281574","0.21173909979654817","131.66365825300838"
"132.3","9868.10355293188","0.02315716276109041","0.20975351278117482","131.66353639255067"
"132.4","9868.105857773278","0.022940006210450812","0.20778654553118137","131.66341567495272"
"132.5","9868.108141001001","0.022724886034389782","0.2058380234425049","131.6632960894953"
"132.6","9868.110402817729","0.02251178313715748","0.2039077735483674","131.66317762555983"
"132.70000000000002","9868.112643424241","0.022300678602066484","0.20199562450392342","131.6630602726272"
"132.8","9868.114863019437","0.022091553689812797","0.20010140657105172","131.66294402027714"
"132.9","9868.117061800347","0.021884389836812592","0.1982249516032895","131.662828858187"
"133.0","9868.11923996216","0.021679168653554553","0.19636609303090788","131.66271477613103"
"133.1","9868.121397698227","0.021475871922967665","0.19452466584612724","131.66260176397935"
"133.20000000000002","9868.123535200091","0.021274481598804303","0.1927005065884713","131.6624898116972"
"133.3","9868.125652657498","0.021074979804038482","0.19089345333025848","131.6623789093439"
"133.4","9868.127750258413","0.02087734882927912","0.18910334566222922","131.66226904707196"
"133.5","9868.12982818904","0.020681571131198194","0.18733002467930815","131.6621602151264"
"133.6","9868.131886633835","0.02048762933097361","0.18557333296649967","131.66205240384363"
"133.70000000000002","9868.133925775528","0.020295506212746693","0.18383311458491589","131.66194560365076"
"133.8","9868.135945795131","0.020105184722094126","0.1821092150579354","131.66183980506472"
"133.9","9868.137946871962","0.01991664796451422","0.180401481357492","131.66173499869134"
"134.0","9868.139929183657","0.019729879203927384","0.1787097618904919","131.66163117522464"
"134.1","9868.141892906184","0.019544861861190633","0.17703390648535813","131.66152832544586"
"134.20000000000002","9868.143838213862","0.019361579512626053","0.17537376637870145","131.66142644022278"
"134.3","9868.145765279376","0.01918001588856304","0.17372919420211594","131.66132551050882"
"134.4","9868.147674273792","0.019000154871894215","0.17210004396909845","131.66122552734225"
"134.5","9868.149565366572","0.018821980496644877","0.17048617106209082","131.66112648184543"
"134.6","9868.151438725585","0.01864547694655587","0.1688874322196435","131.66102836522396"
"134.70000000000002","9868.153294517131","0.018470628553679744","0.16730368552369945","131.66093116876596"
"134.8","9868.15513290595","0.018297419796990063","0.16573479038699745","131.6608348838413"
"134.9","9868.156954055232","0.018125835301003763","0.16418060754059338","131.66073950190074"
"135.0","9868.158758126643","0.017955859834416426","0.16264099902149853","131.66064501447525"
"135.1","9868.16054528033","0.01778747830875034","0.16111582816043385","131.66055141317528"
"135.20000000000002","9868.16231567494","0.017620675777015253","0.15960495956969897","131.66045868968996"
"135.3","9868.164069467626","0.017455437432381662","0.15810825913115503","131.66036683578636"
"135.4","9868.165806814077","0.017291748606866567","0.1566255939843201","131.66027584330877"
"135.5","9868.167527868514","0.017129594770031516","0.15515683251457632","131.660185704178"
"135.6","9868.169232783717","0.016968961527692884","0.1537018443414875","131.66009641039065"
"135.70000000000002","9868.170921711031","0.01680983462064424","0.15226050030722635","131.6600079540184"
"135.8","9868.172594800382","0.016652199923390672","0.1508326724651101","131.65992032720726"
"135.9","9868.17425220029","0.016496043442895014","0.1494182340682438","131.65983352217694"
"136.0","9868.175894057882","0.01634135131733579","0.14801705955827005","131.65974753122012"
"136.1","9868.177520518906","0.016188109814876835","0.1466290245542239","131.65966234670177"
"136.20000000000002","9868.179131727744","0.016036305332448444","0.14525400584149284","131.6595779610585"
"136.3","9868.180727827423","0.01588592439453993","0.14389188136087974","131.65949436679782"
"136.4","9868.18230895963","0.01573695365200354","0.1425425301977687","131.6594115564976"
"136.5","9868.183875264718","0.015589379880869543","0.1412058325713923","131.65932952280522"
"136.6","9868.185426881733","0.015443189981172464","0.1398816698241996","131.65924825843712"
"136.70000000000002","9868.18696394841","0.015298370975788305","0.13856992441132376","131.659167756178"
"136.8","9868.188486601195","0.015154910009282667","0.13727047989014837","131.65908800888027"
"136.9","9868.189994975255","0.015012794346769687","0.13598322090997178","131.65900900946338"
"137.0","9868.191489204488","0.014872011372781657","0.13470803320176813","131.65893075091319"
"137.1","9868.192969421536","0.014732548590149254","0.13344480356804456","131.65885322628134"
"137.20000000000002","9868.1944357578","0.01459439361889226","0.13219341987279343","131.65877642868463"
"137.3","9868.195888343445","0.014457534195120691","0.13095377103153874","131.65870035130447"
"137.4","9868.197327307418","0.01432195816994623","0.12972574700147593","131.65862498738622"
"137.5","9868.198752777456","0.01418765350840385","0.12850923877170417","131.65855033023857"
"137.6","9868.2001648801","0.014054608288383572","0.12730413835355012","131.65847637323296"
"137.70000000000002","9868.2015637407","0.013922810699572226","0.12611033877098246","131.65840310980303"
"137.8","9868.202949483437","0.013792249042405131","0.12492773405111639","131.65833053344403"
"137.9","9868.20432223132","0.013662911727027618","0.12375621921480703","131.65825863771218"
"138.0","9868.20568210621","0.013534787272266275","0.12259569026733114","131.65818741622417"
"138.1","9868.207029228824","0.013407864304609848","0.1214460441891561","131.65811686265653"
"138.20000000000002","9868.208363718746","0.013282131557199693","0.12030717892679554","131.65804697074512"
"138.3","9868.209685694437","0.013157577868829701","0.1191789933837507","131.65797773428457"
"138.4","9868.210995273252","0.013034192182955583","0.1180613874115366","131.65790914712773"
"138.5","9868.212292571441","0.01291196354671347","0.11695426180079257","131.65784120318503"
"138.6","9868.213577704168","0.012790881109947689","0.11585751827247597","131.6577738964241"
"138.70000000000002","9868.21485078551","0.012670934124247673","0.1147710594691385","131.65770722086907"
"138.8","9868.216111928485","0.012552111941993896","0.11369478894628442","131.65764117060021"
"138.9","9868.21736124504","0.012434404015412749","0.11262861116380962","131.65757573975327"
"139.0","9868.21859884608","0.012317799895640283","0.11157243147752118","131.65751092251898"
"139.1","9868.219824841468","0.012202289231794734","0.1105261561307362","131.65744671314258"
"139.20000000000002","9868.221039340035","0.012087861770057736","0.10948969224595965","131.6573831059233"
"139.3","9868.22224244959","0.011974507352764154","0.10846294781664008","131.6573200952138"
"139.4","9868.223434276937","0.011862215917500448","0.10744583169900267","131.65725767541977"
"139.5","9868.224614927874","0.0117509774962115","0.10643825360395895","131.65719584099932"
"139.6","9868.225784507207","0.011640782214315807","0.10544012408909226","131.65713458646258"
"139.70000000000002","9868.226943118761","0.01153162028982897","0.10445135455071841","131.6570739063711"
"139.8","9868.228090865387","0.011423482032495404","0.10347185721602083","131.65701379533752"
"139.9","9868.22922784897","0.0113163578429282","0.10250154513525936","131.65695424802496"
"140.0","9868.23035417044","0.011210238211757031","0.10154033217405219","131.6568952591466"
"140.1","9868.231469929784","0.011105113718784062","0.10058813300573011","131.65683682346526"
"140.20000000000002","9868.232575226046","0.011000975032147775","0.09964486310376254","131.6567789357928"
"140.3","9868.233670157342","0.010897812907494631","0.09871043873425445","131.65672159098978"
"140.4","9868.234754820873","0.010795618187158495","0.09778477694851372","131.65666478396497"
"140.5","9868.235829312924","0.010694381799347764","0.09686779557568818","131.6566085096749"
"140.6","9868.236893728877","0.010594094757340113","0.09595941321547172","131.65655276312336"
"140.70000000000002","9868.237948163223","0.010494748158684782","0.09505954923087868","131.65649753936103"
"140.8","9868.238992709563","0.010396333184412366","0.09416812374108614","131.65644283348502"
"140.9","9868.240027460623","0.010298841098251991","0.09328505761434322","131.6563886406384"
"141.0","9868.241052508258","0.01020226324585584","0.09241027246094694","131.65633495600983"
"141.1","9868.242067943462","0.010106591054030957","0.09154369062628384","131.65628177483305"
"141.20000000000002","9868.243073856374","0.010011816029978237","0.09068523518393701","131.65622909238652"
"141.3","9868.244070336292","0.009917929760538572","0.08983482992885758","131.656176903993"
"141.4","9868.245057471673","0.00982492391144605","0.08899239937060037","131.65612520501915"
"141.5","9868.246035350146","0.009732790226588161","0.08815786872662287","131.656073990875"
"141.6","9868.247004058518","0.009641520527272948","0.08733116391564717","131.65602325701366"
"141.70000000000002","9868.247963682781","0.009551106711503015","0.08651221155108399","131.65597299893093"
"141.8","9868.248914308122","0.009461540753256354","0.08570093893451848","131.65592321216482"
"141.9","9868.249856018929","0.009372814701773913","0.08489727404925708","131.65587389229518"
"142.0","9868.250788898797","0.009284920680853842","0.08410114555393487","131.65582503494332"
"142.1","9868.251713030539","0.009197850888152354","0.08331248277618289","131.65577663577164"
"142.20000000000002","9868.252628496191","0.009111597594491148","0.08253121570635476","131.65572869048322"
"142.3","9868.25353537702","0.009026153143171328","0.08175727499131226","131.6556811948214"
"142.4","9868.25443375353","0.008941509949293743","0.08099059192826909","131.6556341445695"
"142.5","9868.255323705469","0.008857660499085714","0.08023109845869235","131.65558753555032"
"142.6","9868.25620531184","0.008774597349234064","0.07947872716226125","131.65554136362593"
"142.70000000000002","9868.257078650902","0.008692313126224406","0.07873341125088243","131.65549562469712"
"142.8","9868.257943800185","0.00861080052568663","0.07799508456276147","131.6554503147032"
"142.9","9868.258800836487","0.008530052311746519","0.07726368155652986","131.65540542962145"
"143.0","9868.259649835889","0.008450061316383452","0.0765391373054272","131.65536096546703"
"143.1","9868.260490873756","0.008370820438794127","0.0758213874915378","131.65531691829239"
"143.20000000000002","9868.261324024747","0.008292322644762248","0.07511036840008142","131.655273284187"
"143.3","9868.262149362821","0.00821456096603413","0.07440601691375755","131.655230059277"
"143.4","9868.262966961247","0.008137528499700146","0.07370827050714263","131.65518723972488"
"143.5","9868.263776892602","0.008061218407581987","0.07301706724113993","131.65514482172915"
"143.6","9868.264579228782","0.007985623915625663","0.07233234575748139","131.65510280152392"
"143.70000000000002","9868.265374041013","0.007910738313300188","0.07165404527328102","131.65506117537868"
"143.8","9868.266161399852","0.00783655495300192","0.07098210557563943","131.65501993959785"
"143.9","9868.266941375192","0.007763067249464467","0.07031646701629886","131.65497909052053"
"144.0","9868.267714036272","0.007690268679174145","0.06965707050634844","131.65493862452016"
"144.1","9868.268479451683","0.007618152779790902","0.06900385751097901","131.65489853800418"
"144.20000000000002","9868.26923768937","0.007546713149574682","0.06835677004428717","131.65485882741373"
"144.3","9868.269988816643","0.007475943446817159","0.06771575066412804","131.65481948922334"
"144.4","9868.27073290018","0.007405837389278813","0.06708074246701624","131.6547805199406"
"144.5","9868.271470006035","0.007336388753631269","0.0664516890830748","131.65474191610582"
"144.6","9868.272200199639","0.007267591374904873","0.06582853467103134","131.65470367429182"
"144.70000000000002","9868.272923545814","0.007199439145941452","0.06521122391326112","131.65466579110353"
"144.8","9868.273640108771","0.007131926016852197","0.06459970201087675","131.65462826317767"
"144.9","9868.27434995212","0.007065045994480634","0.06399391467886378","131.6545910871826"
"145.0","9868.275053138876","0.006998793141870631","0.06339380814126198","131.65455425981787"
"145.1","9868.275749731458","0.00693316157773939","0.06279932912639176","131.654517777814"
"145.20000000000002","9868.276439791705","0.006868145475955387","0.06221042486212539","131.65448163793212"
"145.3","9868.277123380876","0.006803739065021198","0.06162704307120259","131.65444583696382"
"145.4","9868.277800559652","0.006739936627561186","0.06104913196658995","131.65441037173073"
"145.5","9868.278471388146","0.006676732499813982","0.060476640246883956","131.65437523908432"
"145.6","9868.27913592591","0.00661412107112973","0.059909517091757056","131.65434043590554"
"145.70000000000002","9868.279794231932","0.006552096783472046","0.059347712157446504","131.65430595910465"
"145.8","9868.280446364653","0.006490654130924645","0.05879117557228542","131.65427180562082"
"145.9","9868.281092381963","0.006429787659202596","0.05823985793227583","131.654237972422"
"146.0","9868.281732341211","0.006369491965168163","0.05769371029670316","131.65420445650454"
"146.1","9868.282366299205","0.006309761696351177","0.05715268418379187","131.65417125489296"
"146.20000000000002","9868.282994312221","0.006250591550473915","0.05661673156640189","131.65413836463966"
"146.3","9868.28361643601","0.006191976274980431","0.056085804867765265","131.65410578282473"
"146.4","9868.284232725799","0.006133910666570297","0.055559856957262954","131.65407350655562"
"146.5","9868.284843236293","0.00607638957073672","0.05503884114624108","131.65404153296691"
"146.6","9868.285448021692","0.00601940788130899","0.05452271118386651","131.65400985922005"
"146.70000000000002","9868.286047135682","0.00596296053999922","0.05401142125302125","131.65397848250313"
"146.8","9868.286640631444","0.0059070425359533255","0.05350492596623535","131.6539474000306"
"146.9","9868.287228561667","0.005851648905306233","0.05300318036165796","131.65391660904302"
"147.0","9868.28781097854","0.005796774730741241","0.05250613989906613","131.65388610680685"
"147.1","9868.288387933766","0.005742415141053528","0.05201376045591108","131.65385589061418"
"147.20000000000002","9868.288959478561","0.00568856531071774","0.05152599832340152","131.6538259577825"
"147.3","9868.289525663662","0.005635220459459644","0.05104281020262369","131.65379630565442"
"147.4","9868.290086539328","0.0055823758518317905","0.05056415320069781","131.65376693159754"
"147.5","9868.29064215535","0.0055300267967931605","0.05008998482697055","131.6537378330041"
"147.6","9868.291192561052","0.00547816864729275","0.04962026298924319","131.6537090072908"
"147.70000000000002","9868.29173780529","0.005426796799857063","0.049154945990035205","131.65368045189857"
"147.8","9868.292277936469","0.0053759066941814655","0.04869399252288281","131.65365216429237"
"147.9","9868.292813002536","0.005325493812725384","0.048237361668672304","131.65362414196088"
"148.0","9868.29334305099","0.005275553680311287","0.04778501289200769","131.65359638241637"
"148.1","9868.293868128882","0.005226081863727432","0.04733690603761246","131.65356888319445"
"148.20000000000002","9868.294388282826","0.005177073971334343","0.04689300132676505","131.65354164185382"
"148.3","9868.294903558995","0.005128525652674965","0.04645325935376774","131.65351465597607"
"148.4","9868.295414003132","0.005080432598088492","0.046017641082448706","131.6534879231655"
"148.5","9868.295919660548","0.005032790538327796","0.045586107842696795","131.65346144104882"
"148.6","9868.296420576131","0.004985595244180462","0.045158621327028865","131.65343520727507"
"148.70000000000002","9868.296916794348","0.004938842526093362","0.04473514358718927","131.65340921951528"
"148.8","9868.29740835925","0.004892528233800761","0.044315637030781244","131.6533834754624"
"148.9","9868.297895314474","0.004846648255955901","0.0439000644179299","131.6533579728309"
"149.0","9868.298377703244","0.004801198519766045","0.04348838885797648","131.65333270935676"
"149.1","9868.298855568384","0.004756174990630944","0.04308057380620361","131.6533076827972"
"149.20000000000002","9868.299328952315","0.004711573671784688","0.04267658306059131","131.65328289093043"
"149.3","9868.29979789706","0.004667390603940924","0.04227638075860334","131.65325833155552"
"149.4","9868.300262444247","0.0046236218649413924","0.041879931374003775","131.6532340024922"
"149.5","9868.300722635115","0.004580263569407766","0.04148719971370335","131.65320990158062"
"149.6","9868.301178510514","0.004537311868396749","0.04109815091463543","131.6531860266812"
"149.70000000000002","9868.301630110915","0.004494762949058414","0.040712750440661256","131.65316237567438"
"149.8","9868.302077476405","0.004452613034297738","0.040330964079504206","131.65313894646056"
"149.9","9868.302520646697","0.004410858382439318","0.03995275793971282","131.65311573695976"
"150.0","9868.302959661132","0.0043694952868952265","0.039578098447652275","131.65309274511154"
"150.1","9868.303394558683","0.004328520075835983","0.03920695234452413","131.65306996887477"
"150.20000000000002","9868.303825377956","0.004287929111864611","0.03883928668341392","131.6530474062275"
"150.3","9868.304252157193","0.004247718791693749","0.03847506882636656","131.65302505516667"
"150.4","9868.304674934283","0.004207885545825795","0.03811426644148904","131.65300291370806"
"150.5","9868.305093746754","0.004168425838236045","0.03775684750008042","131.65298097988605"
"150.6","9868.305508631785","0.004129336166058803","0.03740278027378863","131.65295925175346"
"150.70000000000002","9868.305919626206","0.0040906130592764395","0.03705203333179398","131.65293772738133"
"150.8","9868.3063267665","0.004052253080411359","0.0367045755380191","131.65291640485884"
