"","{#status->#R}","{#status->#Y}","{#status->#I}","{#status->#S}"
"135.5","9999.981201691016","0.0018797659786924184","0.01691789381109953","6.491858740108221e-7"
"135.6","9999.981388730856","0.001861061994721727","0.016749557955334775","6.491856171999123e-7"
"135.70000000000002","9999.981573909618","0.001842544118500799","0.01658289706931817","6.491853629444138e-7"
"135.8","9999.981757245821","0.0018242104982265864","0.016417894486822283","6.491851112188979e-7"
"135.9","9999.981938757799","0.0018060593005217898","0.01625453370745142","6.491848619981889e-7"
"136.0","9999.982118463702","0.0017880887102515181","0.01609279839499156","6.491846152573617e-7"
"136.1","9999.982296381502","0.001770296930341775","0.015932672375776724","6.491843709717391e-7"
"136.20000000000002","9999.98247252899","0.0017526821815997485","0.01577413963707161","6.491841291168896e-7"
"136.3","9999.98264692378","0.001735242702535891","0.015617184325470285","6.491838896686248e-7"
"136.4","9999.982819583312","0.0017179767491877689","0.015461790745310844","6.491836526029971e-7"
"136.5","9999.982990524855","0.0017008825949456645","0.015307943357105825","6.491834178962971e-7"
"136.6","9999.983159765501","0.001683958530379914","0.01515562677598825","6.491831855250513e-7"
"136.70000000000002","9999.983327322174","0.0016672028630699627","0.015004825770173126","6.4918295546602e-7"
"136.8","9999.98349321163","0.0016506139174351222","0.014855525259434251","6.491827276961946e-7"
"136.9","9999.983657450459","0.00163419003456701","0.014707710313596184","6.491825021927955e-7"
"137.0","9999.983820055084","0.0016179295720636579","0.014561366151041208","6.4918227893327e-7"
"137.1","9999.983981041767","0.0016018309038652704","0.01441647813723116","6.491820578952894e-7"
"137.20000000000002","9999.984140426604","0.0015858924200916173","0.014273031783243966","6.491818390567477e-7"
"137.3","9999.984298225536","0.0015701125268810442","0.014131012744324734","6.491816223957585e-7"
"137.4","9999.984454454343","0.0015544896462310852","0.013990406818451269","6.491814078906533e-7"
"137.5","9999.984609128647","0.0015390222158406612","0.013851199944913855","6.491811955199795e-7"
"137.6","9999.984762263915","0.0015237086889538488","0.013713378202909179","6.491809852624975e-7"
"137.70000000000002","9999.984913875463","0.0015085475342052025","0.013576927810148232","6.491807770971797e-7"
"137.8","9999.98506397845","0.0014935372354666183","0.013441835121478073","6.491805710032071e-7"
"137.9","9999.98521258789","0.0014786762916957183","0.013308086627517302","6.491803669599682e-7"
"138.0","9999.98535971864","0.0014639632167857462","0.013175668953305108","6.491801649470566e-7"
"138.1","9999.985505385413","0.001449396539416955","0.013044568856963763","6.491799649442691e-7"
"138.20000000000002","9999.985649602779","0.0014349748029094734","0.012914773228374426","6.491797669316032e-7"
"138.3","9999.985792385158","0.001420696565077637","0.012786269087866115","6.491795708892557e-7"
"138.4","9999.985933746828","0.0014065603980857686","0.012659043584917734","6.491793767976205e-7"
"138.5","9999.986073701926","0.0013925648883053937","0.012533083996873008","6.491791846372866e-7"
"138.6","9999.986212264448","0.0013787086361738755","0.012408377727668205","6.491789943890359e-7"
"138.70000000000002","9999.986349448249","0.0013649902560544586","0.012284912306572525","6.491788060338419e-7"
"138.8","9999.986485267049","0.0013514083760977035","0.012162675386941007","6.491786195528672e-7"
"138.9","9999.986619734429","0.0013379616381043004","0.012041654744979865","6.49178434927462e-7"
"139.0","9999.986752863837","0.0013246486973892489","0.01192183827852409","6.49178252139162e-7"
"139.1","9999.986884668584","0.0013114682226473874","0.011803214005827227","6.491780711696866e-7"
"139.20000000000002","9999.987015161852","0.0012984188958202621","0.011685770064363192","6.491778920009373e-7"
"139.3","9999.987144356692","0.0012854994119643204","0.011569494709640006","6.491777146149955e-7"
"139.4","9999.98727226602","0.0012727084791204141","0.011454376314025337","6.491775389941211e-7"
"139.5","9999.98739890263","0.0012600448181846044","0.011340403365583729","6.491773651207504e-7"
"139.6","9999.987524279184","0.0012475071627802482","0.011227564466925395","6.491771929774945e-7"
"139.70000000000002","9999.987648408222","0.001235094259131361","0.011115848334066473","6.491770225471376e-7"
"139.8","9999.987771302154","0.0012228048659372382","0.011005243795300618","6.491768538126351e-7"
"139.9","9999.987892973271","0.001210637754248323","0.010895739790081817","6.491766867571122e-7"
"140.0","9999.98801343374","0.0011985917073433108","0.010787325367918332","6.491765213638619e-7"
"140.1","9999.988132695607","0.001186665520607477","0.010679989687277631","6.491763576163434e-7"
"140.20000000000002","9999.988250770799","0.001174858001412213","0.010573722014502242","6.491761954981806e-7"
"140.3","9999.988367671123","0.0011631679689957637","0.010468511722736364","6.491760349931605e-7"
"140.4","9999.98848340827","0.0011515942543451495","0.010364348290863178","6.49175876085231e-7"
"140.5","9999.988597993812","0.001140135700079264","0.010261221302452727","6.491757187585002e-7"
"140.6","9999.98871143921","0.0011287911603331355","0.010159120444720265","6.491755629972341e-7"
"140.70000000000002","9999.988823755806","0.0011175595006433395","0.010058035507494966","6.491754087858553e-7"
"140.8","9999.988934954834","0.0011064395978345508","0.009957956382198903","6.491752561089413e-7"
"140.9","9999.989045047414","0.0010954303399072255","0.009858873060836179","6.491751049512235e-7"
"141.0","9999.989154044553","0.0010845306259264","0.009760775634992119","6.491749552975848e-7"
"141.1","9999.989261957153","0.0010737393659115961","0.009663654294842424","6.491748071330586e-7"
"141.20000000000002","9999.989368796005","0.0010630554807278237","0.009567499328172174","6.491746604428273e-7"
"141.3","9999.989474571792","0.0010524779019776644","0.009472301119404603","6.491745152122209e-7"
"141.4","9999.989579295094","0.001042005571894432","0.009378050148639534","6.491743714267151e-7"
"141.5","9999.98968297638","0.0010316374432363944","0.009284736990701377","6.491742290719305e-7"
"141.6","9999.989785626021","0.001021372479182049","0.009192352314196609","6.491740881336304e-7"
"141.70000000000002","9999.989887254282","0.0010112096532264396","0.00910088688058062","6.4917394859772e-7"
"141.8","9999.989987871324","0.0010011479490785048","0.009010331543233857","6.491738104502446e-7"
"141.9","9999.99008748721","0.0009911863605594482","0.008920677246547151","6.491736736773885e-7"
"142.0","9999.9901861119","0.00098132389150212","0.00883191502501615","6.491735382654735e-7"
"142.1","9999.990283755258","0.0009715595556513987","0.008744036002344762","6.491734042009573e-7"
"142.20000000000002","9999.990380427049","0.0009618923765655654","0.008657031390557514","6.491732714704327e-7"
"142.3","9999.99047613694","0.0009523213875186587","0.008570892489120753","6.491731400606255e-7"
"142.4","9999.9905708945","0.000942845631403801","0.008485610684072577","6.49173009958394e-7"
"142.5","9999.990664709208","0.0009334641606374875","0.008401177447161444","6.491728811507269e-7"
"142.6","9999.990757590444","0.0009241760370648267","0.008317584334993326","6.491727536247428e-7"
"142.70000000000002","9999.990849547496","0.000914980331865724","0.008234822988187373","6.491726273676881e-7"
"142.8","9999.99094058956","0.0009058761254619996","0.008152885130539965","6.491725023669362e-7"
"142.9","9999.99103072574","0.000896862507425429","0.008071762568197078","6.491723786099864e-7"
"143.0","9999.99111996505","0.0008879385763867002","0.007991447188834903","6.49172256084462e-7"
"143.1","9999.991208316414","0.0008791034399452754","0.007911930960848601","6.491721347781098e-7"
"143.20000000000002","9999.991295788668","0.0008703562145801508","0.007833205932549136","6.491720146787982e-7"
"143.3","9999.991382390559","0.0008616960255615033","0.007755264231368097","6.491718957745166e-7"
"143.4","9999.991468130745","0.000853122006863217","0.007678098063070439","6.491717780533738e-7"
"143.5","9999.991553017804","0.0008446333010762797","0.007601699710975053","6.491716615035971e-7"
"143.6","9999.991637060222","0.0008362290593230416","0.0075260615351830885","6.491715461135306e-7"
"143.70000000000002","9999.991720266404","0.0008279084411723263","0.007451175971813958","6.491714318716346e-7"
"143.8","9999.99180264467","0.0008196706145553879","0.007377035532248944","6.491713187664842e-7"
"143.9","9999.991884203258","0.0008115147556827022","0.007303632802382331","6.491712067867684e-7"
"144.0","9999.991964950326","0.0008034400489615881","0.0072309604418799855","6.491710959212883e-7"
"144.1","9999.992044893947","0.0007954456869146472","0.00715901118344532","6.491709861589569e-7"
"144.20000000000002","9999.992124042115","0.0007875308700990152","0.007087777832092558","6.491708774887972e-7"
"144.3","9999.992202402746","0.0007796948070264175","0.007017253264427224","6.491707698999416e-7"
"144.4","9999.992279983675","0.0007719367140840193","0.006947430427933805","6.491706633816305e-7"
"144.5","9999.992356792662","0.0007642558154560637","0.0068783023402704865","6.491705579232116e-7"
"144.6","9999.992432837385","0.0007566513430462897","0.006809862088570919","6.491704535141383e-7"
"144.70000000000002","9999.992508125451","0.0007491225364011216","0.00674210282875292","6.491703501439692e-7"
"144.8","9999.992582664388","0.0007416686426336233","0.006675017784834064","6.491702478023667e-7"
"144.9","9999.99265646165","0.0007342889163482088","0.006608600248254076","6.491701464790961e-7"
"145.0","9999.992729524618","0.0007269826195661023","0.006542843577203971","6.491700461640245e-7"
"145.1","9999.992801860597","0.0007197490216515393","0.006477741195961868","6.491699468471197e-7"
"145.20000000000002","9999.992873476822","0.0007125873992387025","0.0064132865942354116","6.491698485184496e-7"
"145.3","9999.992944380452","0.0007054970361593851","0.006349473326510737","6.491697511681808e-7"
"145.4","9999.99301457858","0.0006984772233713726","0.006286295011407915","6.491696547865777e-7"
"145.5","9999.993084078225","0.0006915272588875386","0.006223745331042807","6.491695593640017e-7"
"145.6","9999.993152886338","0.0006846464477056455","0.006161818030395272","6.4916946489091e-7"
"145.70000000000002","9999.993221009798","0.000677834101738843","0.006100506916683657","6.491693713578548e-7"
"145.8","9999.993288455418","0.00067108953974686","0.0060398058587455205","6.491692787554824e-7"
"145.9","9999.993355229943","0.0006644120872678787","0.005979708786424502","6.491691870745319e-7"
"146.0","9999.99342134005","0.0006578010765510889","0.005920209689963308","6.491690963058349e-7"
"146.1","9999.993486792351","0.0006512558464899118","0.005861302619402729","6.491690064403141e-7"
"146.20000000000002","9999.99355159339","0.0006447757425558891","0.005802981683986639","6.491689174689823e-7"
"146.3","9999.993615749649","0.0006383601167332292","0.005745241051572913","6.491688293829422e-7"
"146.4","9999.993679267542","0.0006320083274540058","0.0056880749480502125","6.491687421733845e-7"
"146.5","9999.993742153421","0.0006257197395339997","0.005631477656760564","6.49168655831588e-7"
"146.6","9999.993804413576","0.0006194937241091804","0.005575443517927691","6.491685703489181e-7"
"146.70000000000002","9999.993866054232","0.0006133296585728191","0.005519966928091036","6.49168485716826e-7"
"146.8","9999.993927081552","0.0006072269265132273","0.0054650423395454","6.491684019268481e-7"
"146.9","9999.99398750164","0.0006011849176521156","0.005410664259786177","6.491683189706051e-7"
"147.0","9999.994047320539","0.0005952030277835646","0.005356827250960092","6.49168236839801e-7"
"147.1","9999.994106544229","0.0005892806587136046","0.005303525929321417","6.491681555262222e-7"
"147.20000000000002","9999.994165178634","0.000583417218200395","0.005250754964693585","6.491680750217372e-7"
"147.3","9999.994223229616","0.0005776121198950002","0.005198509079936177","6.491679953182949e-7"
"147.4","9999.994280702982","0.0005718647832827541","0.005146783050417194","6.491679164079248e-7"
"147.5","9999.99433760448","0.0005661746336252078","0.005095571703490596","6.491678382827354e-7"
"147.6","9999.994393939796","0.0005605411019026554","0.00504486991797903","6.49167760934914e-7"
"147.70000000000002","9999.994449714568","0.000554963624757232","0.004994672623661711","6.491676843567253e-7"
"147.8","9999.994504934371","0.0005494416444365769","0.004944974800767391","6.491676085405112e-7"
"147.9","9999.99455960473","0.0005439746087380581","0.004895771479472382","6.491675334786897e-7"
"148.0","9999.994613731107","0.0005385619709535517","0.004847057739403567","6.491674591637544e-7"
"148.1","9999.994667318919","0.0005332031898147705","0.00479882870914636","6.491673855882734e-7"
"148.20000000000002","9999.994720373523","0.0005278977294391365","0.004751079565757561","6.491673127448889e-7"
"148.3","9999.994772900225","0.0005226450592761928","0.004703805534283054","6.491672406263162e-7"
"148.4","9999.994824904277","0.0005174446540545474","0.004657001887280312","6.491671692253433e-7"
"148.5","9999.994876390881","0.0005122959937293463","0.004610663944345647","6.491670985348296e-7"
"148.6","9999.994927365184","0.0005071985634302679","0.0045647870716461645","6.491670285477058e-7"
"148.70000000000002","9999.994977832284","0.000502151853410036","0.0045193666814563795","6.49166959256973e-7"
"148.8","9999.99502779723","0.0004971553589934449","0.004474398231699437","6.491668906557019e-7"
"148.9","9999.995077265014","0.0004922085805268905","0.004429877225492901","6.49166822737032e-7"
"149.0","9999.995126240585","0.0004873110233284056","0.004385799210699065","6.491667554941711e-7"
"149.1","9999.995174728841","0.0004824621976381905","0.0043421597794797324","6.491666889203946e-7"
