"","{#status->#R}","{#status->#Y}","{#status->#I}","{#status->#S}"
"101.30000000000001","8822.681840316998","7.55633600891343","70.08866508489264","1099.6731585891832"
"101.4","8823.4347431038","7.501784946950492","69.5822862632548","1099.4811856859815"
"101.5","8824.182210304563","7.4476238314663075","69.07953291274929","1099.2906329512082"
"101.60000000000001","8824.924280777244","7.393849931703793","68.58037955986129","1099.1014897311782"
"101.7","8825.66099310764","7.34046053519136","68.08480090292562","1098.9137454542313"
"101.80000000000001","8826.392385611209","7.287452947633094","67.59277181107461","1098.7273896300721"
"101.9","8827.118496334884","7.234824492799389","67.1042673231906","1098.5424118491142"
"102.0","8827.839363058876","7.182572512418054","66.61926264686333","1098.35880178183"
"102.10000000000001","8828.555023298462","7.130694366065873","66.13773315735212","1098.1765491781077"
"102.2","8829.265514305762","7.079187431060636","65.65965439655274","1097.9956438666127"
"102.30000000000001","8829.970873071512","7.028049102353642","65.1850020719692","1097.8160757541534"
"102.4","8830.67113632682","6.977276792422659","64.71375205569018","1097.6378348250557"
"102.5","8831.366340544913","6.9268679311653605","64.24588038337046","1097.460911140539"
"102.60000000000001","8832.056521942877","6.876819965793232","63.78136325321699","1097.2852948381012"
"102.7","8832.741716483377","6.827130360725948","63.32017702497982","1097.1109761309058"
"102.80000000000001","8833.421959876378","6.777796597486218","62.862298218947885","1096.9379453071765"
"102.9","8834.097287580847","6.72881617459511","62.40770351494954","1096.7661927295965"
"103.0","8834.767734806452","6.680186607467846","61.95636975135795","1096.5957088347118"
"103.10000000000001","8835.433336515236","6.63190542831007","61.50827392410127","1096.4264841323418"
"103.2","8836.094127423305","6.5839701860145965","61.06339318567766","1096.2585092049924"
"103.30000000000001","8836.75014200248","6.53637844605863","60.62170484417509","1096.091774707276"
"103.4","8837.401414481956","6.489127790401462","60.18318636229598","1095.9262713653363"
"103.5","8838.047978849943","6.442215817382646","59.74781535638662","1095.7619899762763"
"103.60000000000001","8838.689868855303","6.395640141620648","59.31556959547145","1095.5989214075937"
"103.7","8839.327118009165","6.349398393911976","58.886427000292116","1095.4370565966192"
"103.80000000000001","8839.959759586545","6.303488221130786","58.46036564235129","1095.2763865499605"
"103.9","8840.587826627947","6.257907286128969","58.03736374296139","1095.1169023429509"
"104.0","8841.211351940952","6.21265326763671","57.617399672298006","1094.9585951191018"
"104.10000000000001","8841.830368101806","6.167723860163533","57.200451948458166","1094.8014560895613"
"104.2","8842.44490745699","6.12311677389982","56.78649923652338","1094.6454765325764"
"104.30000000000001","8843.055002124782","6.078829734618809","56.375520347627464","1094.4906477929599"
